mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
1,14,13,320.6,39.48,35.46,27.35,13.68,-0.0065402258187532425,-0.009722436778247356,99.34598674313982,-0.4861065224766552,99.34598674313982,-0.4861065224766552,0.5254574707801866,0.5290245678021543,3.4759976044132634,150.27611738375012,-150.27611738375012,711.2030073347014,494.1184822008886,4110.051810445566,-1873.6297444912166,43.9713135587275,0.0,106.30480382502262,3508.963954097761,0.0,345.2,23.52,35.22,0.5254574707801866,26.82,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.006351716350764036,-0.0009886263869702816,139.11077166929257,-0.049431303244090924,139.11077166929257,-0.049431303244090924,0.47619875048612365,0.47571595036597025,4.2800268073209695,-43.9713135587275,43.9713135587275,1302.2229147192197,575.3548635572669,1202.6154258311972,-578.7284971895684,0.0,43.9713135587275,0.0,-601.5275694833922,0.0,168.35,23.52,35.22,0.47619875048612365,26.82,43.9713135587275,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,14,13,187.07,39.48,35.46,27.35,13.68,0.0016066610114648938,-0.008584819734096527,100.16066596290096,-0.4292304421199358,100.16066596290096,-0.4292304421199358,0.5220569125373388,0.5250904879124035,3.4934287104156203,15.891993189634604,-15.891993189634604,785.238979802707,534.8999060139898,434.64601373650646,-221.99348389776185,0.0,0.0,15.891993189634604,434.64601373650646,0.0,190.0,23.52,35.22,0.5220569125373388,26.82,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,15,14,333.2,35.74,34.83,13.81,6.91,-0.006860840599983931,-0.010313395410776138,99.3139267047171,-0.5156514880515881,99.3139267047171,-0.5156514880515881,0.5290245678021543,0.5328652078030401,3.3873655043333106,167.21909028766777,-167.21909028766777,710.9680346548122,489.7740170058706,2309.295636872692,-1063.1978776259252,35.02588358746053,0.0,132.19320670020724,2067.6170401192144,0.0,320.6,39.48,35.46,0.5290245678021543,27.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.007065400015562773,-0.0012930550146847963,139.010860457008,-0.06465271470131896,139.010860457008,-0.06465271470131896,0.47571595036597025,0.47537871925490083,4.190324154846134,-35.02588358746053,35.02588358746053,1301.4442342657883,575.8239326841701,483.70745234282987,-255.2137168932726,0.0,35.02588358746053,0.0,-242.02885558935225,0.0,165.75,39.48,35.46,0.47571595036597025,27.35,35.02588358746053,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,15,14,192.2,35.74,34.83,13.81,6.91,0.0015404470032081008,-0.009517859667539597,100.15404457847275,-0.47587861357099415,100.15404457847275,-0.47587861357099415,0.5250904879124035,0.5285611537655032,3.404963319298035,25.356797354396292,-25.356797354396292,785.1879091324804,530.7876013055328,350.1773714642128,-183.89932736765604,0.0,0.0,25.356797354396292,350.1773714642128,0.0,187.07,39.48,35.46,0.5250904879124035,27.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,16,15,316.8,18.06,23.62,17.31,8.66,-0.00575697747990489,-0.007626137230545282,99.42430861200167,-0.3812994696883369,99.42430861200167,-0.3812994696883369,0.5328652078030401,0.5354218223494732,2.8144601828462665,178.89145104053296,-178.89145104053296,711.7771097187433,486.38175912123046,3096.611017511625,-1417.4381352570308,5.1283007560164435,0.0,173.7631502845165,3052.2512159720827,0.0,333.2,35.74,34.83,0.5328652078030401,13.81,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.004976306110620499,0.0002988636551890522,139.30332289525325,0.014943182314546834,139.30332289525325,0.014943182314546834,0.47537871925490083,0.4742706651604484,3.619965321551356,-5.1283007560164435,5.1283007560164435,1303.7240338944482,576.8919032105871,88.77088608664464,-77.5592174810908,0.0,5.1283007560164435,0.0,-44.411084547102405,0.0,170.3,35.74,34.83,0.47537871925490083,13.81,5.1283007560164435,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,16,15,194.4,18.06,23.62,17.31,8.66,0.0025174319744110107,-0.006936720572412014,100.25174266563799,-0.34683046569832554,100.25174266563799,-0.34683046569832554,0.5285611537655032,0.5307989208821063,2.831698243998793,55.646786044059155,-55.646786044059155,785.941538008581,527.5841047240892,963.2458664226639,-459.7311527448522,0.0,0.0,55.646786044059155,963.2458664226639,0.0,192.2,35.74,34.83,0.5285611537655032,13.81,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,17,16,291.3,24.27,14.18,16.42,8.21,-0.005804078653454781,-0.007385015953332186,99.41959865203027,-0.36924408502301764,99.41959865203027,-0.36924408502301764,0.5354218223494732,0.537858797512493,2.7500070913401453,156.54965252433288,-156.54965252433288,711.7425827182725,483.5340282453572,2570.5452944495464,-1180.6509147215686,8.422986496088214,0.0,148.12666602824467,2501.392575316662,0.0,316.8,18.06,23.62,0.5354218223494732,17.31,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.005328943021595478,0.00047164407442323864,139.25395503893378,0.02358220197255636,139.25395503893378,0.02358220197255636,0.4742706651604484,0.4730738901251532,3.554550744818127,-8.422986496088214,8.422986496088214,1303.3391109754327,578.3271770359416,138.3054382657685,-99.87077297982331,0.0,8.422986496088214,0.0,-69.15271913288424,0.0,172.25,18.06,23.62,0.4742706651604484,17.31,8.422986496088214,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,17,16,187.07,24.27,14.18,16.42,8.21,0.0017714168643578887,-0.006568197626620531,100.17714150115067,-0.32840515874486803,100.17714150115067,-0.32840515874486803,0.5307989208821063,0.5328571720484184,2.7659747268481163,51.537238384442304,-51.537238384442304,785.3660590754303,524.9924846008563,846.2414542725427,-407.01582529616996,0.0,0.0,51.537238384442304,846.2414542725427,0.0,194.4,18.06,23.62,0.5307989208821063,17.31,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,18,17,413.8,26.26,4.67,9.83,4.92,-0.006066515576094389,-0.007197634316980839,99.39335588440147,-0.35987550130765783,99.39335588440147,-0.35987550130765783,0.537858797512493,0.5402018971798908,2.5992696076618764,286.4357892245681,-286.4357892245681,711.550213129879,480.8072510051194,2815.6638080775047,-1290.8958629175772,2.4890815537929996,0.0,283.94670767077514,2803.4424176483813,0.0,291.3,24.27,14.18,0.537858797512493,16.42,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.005887505132704973,0.0007232230855152011,139.17575880487897,0.036161147971044465,139.17575880487897,0.036161147971044465,0.4730738901251532,0.4717470986820498,3.402838399057,-2.4890815537929996,2.4890815537929996,1302.7294879874578,579.9051846323154,24.467671673785187,-48.663145705598794,0.0,2.4890815537929996,0.0,-12.246281244661558,0.0,165.75,24.27,14.18,0.4730738901251532,16.42,2.4890815537929996,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,18,17,185.6,26.26,4.67,9.83,4.92,0.0013856476871296763,-0.006675909273326397,100.13856468003068,-0.3337905049155007,100.13856468003068,-0.3337905049155007,0.5328571720484184,0.5349624675010188,2.6146954835023037,57.479921308387134,-57.479921308387134,785.0685160846567,522.4297570242156,565.0276264614455,-280.4123973698279,0.0,0.0,57.479921308387134,565.0276264614455,0.0,187.07,24.27,14.18,0.5328571720484184,16.42,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,19,18,539.8,26.77,0.18,8.63,4.32,-0.0069459425285458565,-0.006408758461475372,99.30541691742185,-0.320433536117287,99.30541691742185,-0.320433536117287,0.5402018971798908,0.5421656119786452,2.518699667626091,416.3837162863215,-416.3837162863215,710.905667983711,478.421697378301,3593.391471550955,-1640.81270950517,0.46570601407591994,0.0,415.91801027224557,3591.3842786302876,0.0,413.8,26.26,4.67,0.5402018971798908,9.83,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.005322732497006655,0.0017342469654977322,139.25482448771444,0.08671226134260926,139.25482448771444,0.08671226134260926,0.4717470986820498,0.469890843838974,3.325830734981141,-0.46570601407591994,0.46570601407591994,1303.3458897778096,581.9571266893116,4.019042901475189,-39.514629635006266,0.0,0.46570601407591994,0.0,-2.011849980807974,0.0,164.25,26.26,4.67,0.4717470986820498,9.83,0.46570601407591994,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,19,18,183.4,26.77,0.18,8.63,4.32,0.0014413679018616676,-0.0054070595651865005,100.14413669036952,-0.27035034358382826,100.14413669036952,-0.27035034358382826,0.5349624675010188,0.5364608708300632,2.536475726935714,59.11268938015003,-59.11268938015003,785.1114912489113,520.3734349470556,510.1425093506948,-255.67382773173202,0.0,0.0,59.11268938015003,510.1425093506948,0.0,185.6,26.26,4.67,0.5349624675010188,9.83,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,20,19,557.2,26.22,0.0,8.87,4.44,-0.008071755059063435,-0.006715821567922831,99.19284202366721,-0.3357860301751162,99.19284202366721,-0.3357860301751162,0.5421656119786452,0.5442712480413515,2.501541119869842,434.6244851263778,-434.6244851263778,710.0807376361073,476.05524961033154,3855.119183070971,-1758.5263521268657,0.0,0.0,434.6244851263778,3855.119183070971,0.0,539.8,26.77,0.18,0.5421656119786452,8.63,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.00533658592030406,0.0019853455014526844,139.25288506354323,0.09926714464898324,139.25288506354323,0.09926714464898324,0.469890843838974,0.4679061448392015,3.3114430441638447,3.489290835971616,-3.489290835971616,1303.3307687496804,584.3522114458955,30.95000971506823,-51.68116397569223,0.0,0.0,3.489290835971616,30.95000971506823,0.0,162.5,26.77,0.18,0.469890843838974,8.63,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,20,19,187.07,26.22,0.0,8.87,4.44,0.0013250935589894652,-0.005143344402313232,100.13250927834247,-0.25716495243982684,100.13250927834247,-0.25716495243982684,0.5364608708300632,0.5378310161365814,2.5219068865180527,63.4965625606154,-63.4965625606154,785.0218133437545,518.6511013420259,563.2145099126585,-279.51998775441194,0.0,0.0,63.4965625606154,563.2145099126585,0.0,183.4,26.77,0.18,0.5364608708300632,8.63,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,21,20,557.1,32.84,0.0,8.35,4.18,-0.008228861726820469,-0.00682072015479207,99.17713240049834,-0.34103071925356643,99.17713240049834,-0.34103071925356643,0.5442712480413515,0.5464224973781777,2.6335220336248955,428.0574203523802,-428.0574203523802,709.9656364194569,473.6065291474667,3574.279459942374,-1632.0972002854069,0.0,0.0,428.0574203523802,3574.279459942374,0.0,557.2,26.22,0.0,0.5442712480413515,8.87,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.005380996037274599,0.0019579739309847355,139.24666782570827,0.09789857144592715,139.24666782570827,0.09789857144592715,0.4679061448392015,0.4659398212711449,3.4436913279430845,0.25912493078885745,-0.25912493078885745,1303.2822954543028,586.79411131586,2.1636931720869597,-38.77519006284239,0.0,0.0,0.25912493078885745,2.1636931720869597,0.0,165.75,26.22,0.0,0.4679061448392015,8.87,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,21,20,190.73,32.84,0.0,8.35,4.18,0.001293563051149249,-0.005175190512090921,100.12935623296411,-0.25875721554527653,100.12935623296411,-0.25875721554527653,0.5378310161365814,0.5392135476519884,2.654211980348377,60.673612962929525,-60.673612962929525,784.9974955199858,516.9665832370944,506.6246682404615,-254.0203822833493,0.0,0.0,60.673612962929525,506.6246682404615,0.0,187.07,26.22,0.0,0.5378310161365814,8.87,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,22,21,535.0,36.02,0.0,16.44,8.22,-0.008371054194867611,-0.0069796540774405,99.16291413322658,-0.34897703701854976,99.16291413322658,-0.34897703701854976,0.5464224973781777,0.5486449342350975,2.6966787419241602,402.86274164571614,-402.86274164571614,709.8614655111447,471.0883233156515,6623.063472655574,-3003.997558471544,10.624944534938038,0.0,392.2377971107781,6535.726428578383,0.0,557.1,32.84,0.0,0.5464224973781777,8.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.005596773233264685,0.0019023248460143805,139.21645992849514,0.09511612756407006,139.21645992849514,0.09511612756407006,0.4659398212711449,0.46400671923319137,3.5066315211211845,-10.624944534938038,10.624944534938038,1303.0467850280218,589.2044502352084,174.67408815438137,-116.44836437473623,0.0,10.624944534938038,0.0,-87.33704407719068,0.0,169.0,32.84,0.0,0.4659398212711449,8.35,10.624944534938038,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,22,21,181.93,36.02,0.0,16.44,8.22,0.0013202473055571318,-0.005461267661303282,100.13202465384707,-0.27306066835196174,100.13202465384707,-0.27306066835196174,0.5392135476519884,0.540729196906028,2.7175792797099017,48.76861529421481,-48.76861529421481,785.0180756709984,515.1652147764428,801.7560354368916,-386.79388175555005,0.0,0.0,48.76861529421481,801.7560354368916,0.0,190.73,32.84,0.0,0.5392135476519884,8.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,23,22,437.8,37.23,0.0,16.19,8.1,-0.009075515903532505,-0.00873705092817545,99.09247332565143,-0.4368414308809377,99.09247332565143,-0.4368414308809377,0.5486449342350975,0.5516976379599962,2.7177126378954095,304.6320807431249,-304.6320807431249,709.3454254080651,467.884955172005,4931.993387231192,-2242.941631865638,24.762187756782936,0.0,279.86989298634194,4731.667288278818,0.0,535.0,36.02,0.0,0.5486449342350975,16.44,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,23,22,148.0,37.23,0.0,16.19,8.1,-0.007038474548608065,0.0008663373300805688,139.01462983492783,0.043316855667012696,139.01462983492783,0.043316855667012696,0.46400671923319137,0.46262273889296696,3.5257589338118964,-24.762187756782936,24.762187756782936,1301.4736090042693,591.1713532770136,400.8998197823158,-218.25781814766776,0.0,24.762187756782936,0.0,-200.57372082994178,0.0,161.2,36.02,0.0,0.46400671923319137,16.44,24.762187756782936,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,23,22,161.39,37.23,0.0,16.19,8.1,0.0007075765752233565,-0.007228788919746876,100.07075764571371,-0.3614331503992888,100.07075764571371,-0.3614331503992888,0.540729196906028,0.5430813534410093,2.7387864899062886,27.189461994591852,-27.189461994591852,784.5455890115747,512.6026517706675,440.19738969244213,-224.0317901772438,0.0,0.0,27.189461994591852,440.19738969244213,0.0,181.93,36.02,0.0,0.540729196906028,16.44,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
1,24,23,447.3,44.12,0.0,8.87,4.44,-0.008298816159367561,-0.008268686011433601,99.17013743495077,-0.41342487850063636,99.17013743495077,-0.41342487850063636,0.5516976379599962,0.5545217790298322,2.8575342511290023,307.28082169467893,-307.28082169467893,709.9143870147414,464.5864429306854,2725.580888431802,-1250.0014163932196,65.90826236129232,0.0,241.37255933338662,2433.6072861712773,0.0,437.8,37.23,0.0,0.5516976379599962,16.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.00696353567764163,0.0008750014239922166,139.02512076264674,0.043750060034195154,139.02512076264674,0.043750060034195154,0.46262273889296696,0.46123696646745266,3.6637774164536188,-59.92509340622732,59.92509340622732,1301.5553658751542,592.8908918768599,531.5355785132363,-277.0799354859966,0.0,59.92509340622732,0.0,-266.06741472364934,0.0,148.0,37.23,0.0,0.46262273889296696,16.19,59.92509340622732,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
3,24,23,134.98,44.12,0.0,8.87,4.44,0.000781554146669805,-0.007163864094763994,100.07815539875384,-0.35818707725895044,100.07815539875384,-0.35818707725895044,0.5430813534410093,0.5453979679680873,2.876799366429898,-5.983168955064997,5.983168955064997,784.6026361529224,509.7693051451797,53.07070863142652,-49.769257710103986,0.0,5.983168955064997,0.0,-26.565270160488588,0.0,161.39,37.23,0.0,0.5430813534410093,16.19,5.983168955064997,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1,pre_fed,F-MADRL,deterministic,bfdb10a512566ea03f2ab55446241f16bd0783a25c470641a53a6c516e59c345
